timestamp,Bessakerfjellet_production,Bjerkreim_production,Buheii_production,Dønnesfjord_production,Egersund_production,Fakken_production,Frøya_production,Geitfjellet_production,Gismarvik_production,Guleslettene_production,Hamnefjell_production,Haram_production,Harbaksfjellet_production,Havøygavlen_production,Hennøy_production,Hitra_production,Hitra 2_production,Hundhammerfjellet_production,Høg-Jæren_production,Karmøy Hywind_production,Kjølberget_production,Kjøllefjord_production,Kvenndalsfjellet_production,Kvitfjell-Raudfjell_production,Lindesnes_production,Lista_production,Lutelandet_production,Marker_production,Mehuken_production,Midtfjellet_production,Måkaknuten_production,Nygårdsfjellet_production,Odal_production,Okla_production,Raggovidda_production,Raskiftet_production,Roan_production,Røyrmyra_production,Sandøy_production,Skomakerfjellet_production,Skurvenuten_production,Smøla_production,Stigafjellet_production,Stokkfjellet_production,Storheia_production,Storøy_production,Svåheia_production,Sørfjord_production,Sørmarkfjellet_production,Tellenes_production,Tindafjellet_production,Tonstad_production,Tysvær_production,Utsira_production,Valsneset_production,Valsneset vindkraftverk_production,Vardafjellet_production,Ytre Vikna_production,Øyfjellet_production,Ånstadblåheia_production,Åsen II_production
2019-10-09 18:00:00,17496.5,81183.1,22480.2,5582.0,16267.8,11217.5,0.0,22.1,7913.2,103398.0,13458.7,3422.8,59363.0,22447.4,24445.1,0.0,0.0,33116.7,26413.0,4636.5,19239.5,1753.0,55793.2,17222.3,1611.1,9416.4,18898.8,9310.4,4189.0,44446.5,32413.1,1154.0,23542.6,4987.9,19703.1,44412.8,158126.8,289.9,65.0,3907.6,1051.3,0.0,10548.2,77522.1,154525.5,3555.4,3145.6,18864.1,60495.2,21047.0,1520.2,11156.8,21552.7,445.5,2498.7,4202.2,5106.2,11760.1,175969.9,7042.9,211.0
2019-10-09 19:00:00,18606.9,94729.8,13844.2,4387.8,14890.7,9513.1,0.0,644.4,7938.2,109118.8,13500.5,4466.6,68094.6,20150.3,26155.6,2021.6,5819.8,29564.1,30539.7,4895.1,22943.4,1232.1,55793.2,22280.7,1611.1,10484.9,25401.5,6553.9,3833.9,40978.9,29689.6,1443.6,20990.9,5437.7,11162.5,60480.9,167022.1,383.8,185.0,3907.6,1243.7,0.0,9698.3,77522.1,164037.4,3555.4,3890.4,22360.8,64216.0,28164.5,2244.1,18611.0,21284.8,500.9,2699.9,4525.8,6636.1,10947.8,175969.9,7042.9,248.4
2019-10-09 20:00:00,19039.3,87772.5,10480.0,4387.8,14515.5,9513.1,683.4,1391.6,8331.8,108482.0,13584.2,4852.6,63686.4,15072.0,26595.9,2736.2,7826.8,26003.7,32691.0,4895.1,22943.4,29.6,50198.7,22280.7,1916.9,11741.4,22017.3,8228.3,4189.0,47465.3,23310.7,1771.7,16406.7,5909.0,10318.8,65357.1,158126.8,584.9,155.6,3993.2,1510.7,0.0,7889.7,72002.3,145296.4,3324.4,5182.0,24176.6,68055.3,33805.8,2725.3,21463.9,17518.2,500.9,3074.5,4799.4,6061.1,10174.6,153001.4,5444.3,228.1
2019-10-09 21:00:00,17901.6,74845.6,7872.0,4387.8,13280.9,10337.0,4142.0,122.1,7347.9,108482.0,14758.8,5621.2,62261.8,12821.1,28392.0,2369.8,6781.4,24710.3,32691.0,5026.1,20899.5,1050.3,46895.7,19661.1,1690.0,11741.4,27177.1,8228.3,4566.6,47465.3,25744.7,2104.4,12615.1,5437.7,8424.3,60480.9,149129.2,677.2,182.9,3720.1,1814.2,0.0,8704.8,65686.3,136384.4,3578.6,4722.9,26140.9,68055.3,36836.7,2987.4,18352.8,17518.2,472.9,3074.5,4799.4,6636.1,10174.6,142151.3,3747.3,282.8
2019-10-09 22:00:00,14354.1,87772.5,8997.2,4040.4,18577.4,9513.1,3622.3,0.0,7748.6,114325.1,20178.5,5621.2,62261.8,9856.7,28392.0,1683.4,4922.6,24710.3,30539.7,4764.0,14454.1,1348.7,43707.4,17222.3,1760.2,11741.4,29003.6,7253.0,4566.6,54649.8,33957.2,2475.4,12615.1,5909.0,14502.8,46794.4,123104.0,627.7,182.9,3124.9,1510.7,0.0,11372.5,62293.1,127717.5,3324.4,4722.9,26140.9,71963.6,43290.2,2725.3,18352.8,18844.7,472.9,2860.0,4453.5,7267.8,9435.6,142151.3,2001.9,308.3
2019-10-09 23:00:00,13391.4,94729.8,12090.0,3343.8,27215.4,7955.9,2013.4,0.0,7748.6,126387.2,17336.9,3210.5,49819.9,5872.4,28392.0,249.2,1410.3,19456.9,32691.0,5026.1,13028.8,1348.7,40601.1,14956.3,1760.2,13028.5,30849.3,6335.9,4189.0,62508.6,35365.7,2475.4,14380.7,6417.4,19296.2,36678.1,107003.8,584.9,128.0,2891.6,1602.1,0.0,11496.9,58826.5,103742.3,3347.6,4722.9,22360.8,71963.6,48781.7,2096.5,16186.1,20205.2,472.9,2860.0,4453.5,7929.5,9435.6,121920.9,1040.0,241.0
2019-10-10 00:00:00,11737.5,70731.1,22166.7,2814.9,29651.1,7231.5,0.0,0.0,7347.9,142824.8,15858.9,2162.8,44601.9,3671.5,28479.2,0.0,0.0,19603.8,34875.3,4895.1,4446.2,2597.8,39674.3,0.0,1690.0,14397.2,24948.0,8228.3,3833.9,56998.6,31837.7,2104.4,1285.9,11069.0,23188.3,33136.1,85115.9,499.2,124.0,1901.8,1764.6,0.0,12845.8,56391.9,122995.7,3793.1,4294.0,4614.9,51816.6,60713.8,2310.2,27588.7,18844.7,445.5,3074.5,4799.4,7929.5,8901.4,92862.9,320.4,324.8
2019-10-10 01:00:00,10089.6,91136.3,17827.5,2322.5,20390.3,7177.6,0.0,0.0,8148.6,142824.8,18364.1,1789.1,34518.2,2696.8,28479.2,0.0,0.0,18037.5,32691.0,4895.1,4446.2,4635.3,36766.6,0.0,1690.0,12849.1,26718.4,9895.5,3833.9,56998.6,39463.4,1771.7,250.0,10368.1,32185.0,27940.1,69546.1,499.2,154.6,1592.1,2691.0,0.0,13597.9,56391.9,106912.1,3555.4,4294.0,1566.5,48493.7,48781.7,3322.3,37999.8,21611.5,500.9,3074.5,4799.4,8626.5,8201.6,85017.6,0.0,308.3
2019-10-10 02:00:00,7851.1,109702.7,25066.3,2488.4,19027.3,5845.3,0.0,0.0,8331.8,147969.8,22736.1,1253.1,27262.5,3519.5,30255.3,0.0,0.0,16543.6,28433.4,5026.1,3774.5,5409.9,31358.2,215.2,1690.0,11639.8,28546.7,7432.6,3718.4,60841.4,41591.6,1470.1,0.0,9682.8,42569.5,31090.4,58293.8,542.1,45.9,1302.5,2691.0,0.0,13500.0,53023.3,99387.7,4034.3,5659.0,359.5,45295.7,45116.7,3322.3,41920.7,23054.3,472.9,3074.5,4799.4,6712.0,6893.3,77549.0,0.0,365.5
2019-10-10 03:00:00,5968.4,87772.5,27383.4,5398.7,21027.0,4692.7,0.0,0.0,9087.3,152868.7,34919.7,1253.1,22331.6,2382.1,32007.9,0.0,0.0,15127.0,28433.4,4895.1,2587.4,6130.9,28868.7,1806.4,1542.9,10484.9,29003.6,4677.0,3718.4,62508.6,33957.2,1154.0,0.0,9019.9,54292.6,31090.4,48295.3,511.3,32.6,928.7,2116.6,0.0,11372.5,43375.6,92127.9,3793.1,6157.4,114.7,46664.8,41629.4,3058.9,34994.0,27253.1,472.9,3074.5,4799.4,9279.2,6306.9,77549.0,0.0,295.3
2019-10-10 04:00:00,4072.6,71532.2,17989.0,2686.4,22456.3,2426.9,0.0,0.0,9435.4,151250.0,39240.1,1010.8,14283.2,2019.3,32007.9,0.0,0.0,12527.5,28433.4,4895.1,1574.0,7884.8,24851.3,1834.3,1406.3,10484.9,29003.6,3929.6,3718.4,60841.4,33957.2,1443.6,0.0,9682.8,51267.4,31090.4,37413.9,415.1,22.3,464.0,1764.6,0.0,11372.5,47220.9,78695.2,3793.1,5182.0,0.0,40482.1,30917.6,2310.2,21029.7,27253.1,472.9,2860.0,4453.5,7307.3,5743.8,63791.7,61.9,319.2
2019-10-10 05:00:00,1988.4,105932.1,16665.8,2407.3,24763.7,904.3,0.0,0.0,9435.4,155467.0,31745.9,670.0,7059.3,5518.0,35499.5,0.0,0.0,11332.5,30539.7,4895.1,1424.1,9705.1,18703.9,900.7,1542.9,10484.9,30849.3,4677.0,3718.4,68956.5,33957.2,1054.2,0.0,9682.8,42569.5,31090.4,17545.6,483.1,9.0,180.7,1602.1,0.0,11372.5,42931.9,60982.8,4034.3,4722.9,0.0,32145.4,33805.8,2310.2,13470.4,28813.6,500.9,2645.5,4132.4,7307.3,5218.0,57491.7,333.6,248.4
2019-10-10 06:00:00,726.4,109702.7,22166.7,1999.5,29651.1,33.4,0.0,0.0,9435.4,159369.3,27482.2,670.0,1599.6,8433.1,35499.5,0.0,0.0,10224.8,34875.3,5026.1,1041.8,12210.9,13600.7,1251.8,1838.8,13028.5,32702.2,5390.6,3718.4,77691.6,40245.4,819.9,0.0,10368.1,45369.6,27940.1,3024.2,543.3,3.4,0.0,1764.6,870.1,13392.0,42931.9,46099.5,4034.3,4294.0,0.0,26556.3,39978.8,2549.4,11156.8,28813.6,533.6,2430.7,3811.7,6712.0,3834.8,51563.6,853.9,271.4
2019-10-10 07:00:00,181.3,87772.5,14919.7,3896.3,27183.2,700.2,0.0,0.0,9435.4,159369.3,25924.4,495.4,0.0,8433.1,35499.5,0.0,0.0,6454.5,32691.0,5026.2,632.6,11511.8,6942.3,2890.4,2002.3,11741.4,34550.2,3162.7,3718.4,68956.5,38412.1,213.6,0.0,9682.8,44125.1,17458.8,0.0,499.2,0.0,0.0,1602.1,1708.9,12493.0,33724.9,30102.1,4273.6,4405.6,11.6,18091.3,36836.7,2310.2,13470.4,28813.6,500.9,1747.7,3012.2,6148.2,2708.6,32057.7,1516.6,271.4
2019-10-10 08:00:00,70.5,68866.8,16665.8,3007.0,22456.3,33.4,0.0,0.0,8331.8,142824.8,19993.3,855.3,0.0,9569.0,33152.6,0.0,0.0,1538.8,26413.0,4895.2,29.9,9658.2,261.5,8914.7,2002.3,13028.5,34550.2,2626.3,3718.4,60841.4,32413.1,93.0,0.0,8378.5,35234.2,12634.8,0.0,597.7,0.0,0.0,1685.3,66.5,10548.2,17517.1,6780.2,3793.1,4722.9,0.0,4278.0,43290.2,2074.0,15960.7,25719.8,561.8,656.1,1200.4,6148.2,815.1,10239.6,853.9,228.1
2019-10-10 09:00:00,11.9,57722.4,13277.9,2147.3,16665.6,3277.0,0.0,0.0,8313.5,142824.8,20853.3,707.8,0.0,11776.0,31398.9,0.0,0.0,548.4,24561.0,4636.6,0.0,8291.7,0.0,7155.1,2169.7,15545.1,36360.4,4761.6,3718.4,66667.3,27095.5,28.7,0.0,6613.3,26318.1,8932.2,0.0,465.3,0.0,0.0,1522.7,0.0,8864.5,12512.3,1296.5,3889.7,6157.4,0.0,42.8,50528.5,1872.3,34994.0,27253.1,499.9,154.5,230.6,6252.4,266.7,5493.6,853.9,193.9
2019-10-10 10:00:00,0.0,73430.5,16184.9,2661.8,14890.7,1671.1,0.0,0.0,7505.9,137540.0,19366.7,707.8,0.0,10435.4,31966.3,0.0,0.0,8.8,25475.2,4258.7,0.0,7646.0,0.0,15428.8,2002.3,18563.0,38016.7,7831.2,4189.0,55160.1,24638.1,0.0,0.0,5587.4,20589.5,11174.2,0.0,360.9,0.0,0.0,1226.8,0.0,8064.1,11084.8,99.4,2845.3,5248.3,0.0,0.0,52584.9,1501.3,46598.2,24517.7,477.5,36.6,0.0,7160.1,126.4,1447.4,906.2,189.2
2019-10-10 11:00:00,0.0,90863.1,17989.0,2403.5,12327.3,124.6,0.0,0.0,6247.0,148397.4,13445.7,692.7,0.0,10435.4,31966.3,0.0,0.0,2.7,20971.8,4062.8,526.9,7033.8,0.0,5092.7,1838.8,13904.0,39778.0,11237.3,4989.5,41180.5,24152.0,0.0,42.3,4987.9,14281.9,15066.8,0.0,207.6,0.0,0.0,1229.4,0.0,8026.0,11084.8,0.0,1843.2,3670.4,0.0,0.0,38304.5,1479.7,41057.9,17417.5,426.2,7.1,0.0,4942.4,69.0,294.7,1208.7,262.0
2019-10-10 12:00:00,0.0,97848.5,14461.2,2787.3,11615.8,253.3,314.2,0.0,5680.2,143038.2,7433.3,531.3,0.0,7949.7,33713.4,0.0,0.0,1.9,17895.3,4764.1,1363.3,5922.5,0.0,4900.2,1406.3,10330.3,39778.0,15771.0,6262.0,48503.6,17457.0,0.0,4372.2,5437.7,11637.9,17667.4,0.0,133.4,38.0,0.0,1300.1,0.0,5835.7,9360.8,0.0,1825.5,2596.6,0.0,0.0,24210.1,1599.6,36947.4,15966.0,382.7,5.1,0.0,3656.0,148.6,8.9,1953.1,238.5
2019-10-10 13:00:00,11.5,100494.9,9026.1,1157.2,16824.8,861.5,2738.1,0.0,4586.5,137540.0,6116.3,621.7,0.0,5254.8,31966.3,0.0,0.0,1.8,18665.1,4258.5,1363.3,4451.4,0.0,6273.5,1507.8,12113.8,31373.8,18561.7,6262.0,44179.9,10875.3,0.0,11917.6,4987.9,13471.7,20130.1,0.0,333.3,74.1,0.0,1805.6,2.3,4713.8,9360.8,0.0,2807.2,5282.1,0.0,0.0,22957.3,1774.7,23729.6,16441.0,390.7,9.2,0.0,3097.4,328.1,0.0,2829.2,248.8
2019-10-10 14:00:00,27.2,71353.6,11382.4,893.7,11761.8,1132.4,5870.9,1231.7,4617.4,136494.9,7682.5,1191.3,0.0,4168.4,32217.1,306.6,784.9,1.9,18304.2,3866.5,2315.2,5123.5,0.0,14912.6,1795.2,14258.0,16156.9,22271.2,8103.2,41553.8,13614.0,0.0,26781.1,6823.8,15806.8,26557.5,0.0,304.1,92.6,0.0,2014.3,739.2,5616.6,7210.6,0.0,2807.2,4968.8,0.0,0.0,37074.2,2175.5,30413.9,13224.2,407.2,47.2,0.0,3173.2,412.1,0.0,3850.9,186.1
2019-10-10 15:00:00,55.9,71353.6,30708.7,1317.2,12393.6,3971.9,6715.2,2016.8,4996.2,121697.9,12451.2,515.1,165.4,4699.8,26335.1,1949.4,3581.6,2.5,19714.5,4062.5,4111.7,4451.4,0.0,25127.0,1953.3,16778.8,24527.0,26384.0,9907.4,52911.8,15143.7,152.4,36533.7,12998.6,16030.4,35667.3,0.0,333.7,92.6,0.0,1812.6,2510.5,6197.9,10276.7,0.0,2999.5,3588.6,0.0,0.0,44343.2,1958.8,7194.9,12133.9,282.6,100.4,48.0,3553.2,608.8,0.0,3850.9,186.1
2019-10-10 16:00:00,142.4,71353.6,18459.3,1652.1,15801.3,3510.1,7709.6,3559.4,4996.2,162082.4,14447.2,0.0,430.9,7949.7,27334.4,4727.1,9823.1,2.5,19714.5,3675.6,7304.1,2873.7,0.0,41723.0,1684.2,20012.4,24527.0,24798.5,11285.3,60820.8,22521.6,563.3,53932.2,16542.0,17604.9,58561.6,0.0,304.5,0.0,0.0,1812.6,5672.9,6804.2,19994.8,1378.4,2797.7,3159.3,0.0,2931.3,55058.2,1762.6,30009.8,13224.2,282.6,175.7,155.0,3638.4,1385.0,8.9,3256.6,187.1
2019-10-10 17:00:00,89.5,53721.4,16047.2,1317.2,15801.3,3510.1,9462.4,1654.0,2968.0,152016.0,9208.0,23.7,0.0,7203.6,22507.8,5274.3,10980.7,2.0,17333.9,2866.8,16290.2,2978.0,0.0,58606.4,1668.8,15299.5,24527.0,24798.5,9376.9,35365.1,24661.2,1294.5,59050.3,17859.7,25001.1,68363.7,0.0,221.0,0.0,0.0,1322.4,9125.6,7463.7,28768.5,5437.8,2228.1,2795.7,9.4,3792.4,56488.9,1695.7,25522.5,13224.2,331.2,72.6,28.9,4051.5,2052.1,1273.9,2761.4,187.1
2019-10-10 18:00:00,81.7,31415.1,18150.1,1009.8,10884.5,2647.1,6715.2,19.2,1951.4,138435.5,10372.4,2621.3,0.0,5254.8,15850.1,2500.6,4424.8,1496.2,16006.2,2665.9,27569.7,3748.0,0.0,49724.9,1668.8,16005.5,35337.6,24443.6,9325.5,22359.6,20532.9,2852.8,80240.1,14643.5,25001.1,91436.6,0.0,221.0,0.0,0.0,898.7,6619.2,6197.5,26395.0,3870.6,2228.1,3551.7,1717.9,2931.3,46768.2,954.2,31170.4,9157.2,282.6,78.3,97.4,3638.4,2328.1,4940.8,2314.5,186.1
2019-10-10 19:00:00,36.3,23293.1,18150.1,777.0,9280.1,1879.8,3848.0,8579.6,1939.8,155667.9,17336.9,4105.1,0.0,3218.3,27236.7,0.0,0.0,2316.2,10666.3,2666.0,34464.8,4584.7,0.0,45578.9,1802.7,16037.1,26200.6,26609.5,14039.7,29748.5,10868.6,4398.0,91501.8,17687.2,26789.9,95078.7,0.0,192.2,98.0,0.0,778.8,123.1,4534.8,20220.3,3457.3,1900.5,4474.2,9434.2,51.2,56488.9,826.4,34676.4,7295.6,155.7,117.1,156.8,2522.9,1586.3,3632.7,1920.0,186.1
2019-10-10 20:00:00,47.1,20806.3,16200.4,1016.1,8093.1,41.6,573.5,103453.6,1906.9,121854.1,21595.8,3291.2,0.0,3655.4,26712.6,833.6,2766.3,1242.1,9289.5,2666.0,39303.9,6130.9,1.1,36448.7,1945.0,16778.8,24527.0,29154.4,9893.6,29748.5,5848.7,6084.9,86550.8,18206.0,28915.7,87286.3,0.0,273.3,189.5,0.0,867.1,0.0,2628.0,16674.0,719.0,1900.5,3866.7,14177.9,0.0,48116.8,832.8,31170.4,5752.3,148.4,125.7,151.2,2852.8,501.4,3839.5,2761.4,184.9
2019-10-10 21:00:00,32.9,20103.8,12548.1,1016.1,6204.4,0.0,0.0,128923.1,1490.4,103998.1,16883.2,6754.2,0.0,5731.9,24563.2,16786.0,41494.0,3026.1,7817.1,1516.3,36908.5,6677.4,0.0,33050.2,1541.2,10693.1,24493.7,31399.3,14039.7,19593.8,4051.9,6706.5,80721.6,19282.6,27065.2,91436.6,0.0,151.5,141.7,0.0,669.9,4177.2,1682.8,13544.9,0.0,1164.6,2564.9,14177.9,0.0,34002.9,811.4,16253.4,4000.6,128.6,88.6,88.9,2122.6,41.2,7563.1,3303.9,165.1
2019-10-10 22:00:00,7.6,26495.2,7054.6,777.0,7177.4,0.0,1012.2,109608.6,1504.3,127772.7,5332.3,19233.1,0.0,5731.9,23147.3,12953.2,35247.7,6415.3,11176.9,1516.3,35996.9,5075.1,0.0,26768.8,1373.7,7139.9,18332.6,29154.4,14039.7,14915.6,9879.1,6706.5,75043.5,16725.9,22990.9,92264.0,0.0,182.2,490.0,0.0,745.0,7421.1,3329.3,7403.6,0.0,688.7,1993.2,11539.3,0.0,25449.5,774.7,9369.7,4135.7,134.7,54.3,0.0,2660.3,33.1,10022.2,3303.9,112.6
2019-10-10 23:00:00,7.6,47692.1,6364.5,413.5,11699.7,0.0,7220.7,95364.6,2666.2,146538.8,2084.6,25241.9,0.0,2427.2,24563.2,11431.0,28336.5,7292.6,17913.7,2485.1,28973.8,6130.9,0.0,15740.5,1654.0,9307.9,10135.0,32468.4,14176.0,14430.5,22275.8,7381.4,55158.5,18410.1,12376.6,84539.3,0.0,266.3,758.5,0.0,1051.3,3470.1,7303.5,3207.8,0.0,1280.6,2534.1,12835.3,0.0,29378.5,1520.2,13271.2,6631.4,156.1,67.3,44.7,3887.7,104.2,10022.2,3303.9,180.2
2019-10-11 00:00:00,150.2,77756.1,10369.3,342.4,24817.9,0.0,2497.6,83479.4,4344.5,111587.3,4274.7,26312.9,0.0,4628.9,28403.0,12301.5,30367.5,9233.2,37769.9,4258.2,24655.6,5075.1,0.0,9355.5,2310.1,13962.7,12863.6,39429.3,12024.7,27134.7,33957.2,9645.9,36046.0,18410.1,15806.8,39449.2,0.0,708.8,702.8,0.0,1643.0,5060.8,11372.5,1402.2,175.9,2500.1,5120.8,14177.9,40.5,30861.6,3499.4,24758.0,10054.6,424.6,58.3,87.7,6199.6,98.3,7563.1,0.0,326.1
2019-10-11 01:00:00,87.2,90182.4,13277.9,37.5,32650.2,0.0,4.3,58728.6,5332.2,77935.6,5703.7,22522.9,1186.8,4121.2,17788.5,2790.7,6905.4,11491.5,48423.4,5286.5,24655.6,5075.1,240.8,2888.5,2697.9,16911.7,8454.8,39429.3,8080.4,29221.0,49831.2,10713.3,25688.0,15409.0,17790.8,28468.2,0.0,886.6,553.9,0.0,1544.4,5496.0,16995.4,4028.3,8686.1,3593.2,6178.5,15615.9,268.2,42870.3,4310.6,47294.2,14013.8,686.7,231.3,475.7,9870.7,29.2,5545.2,119.1,419.7
2019-10-11 02:00:00,87.2,104855.0,32967.4,97.1,35641.3,0.0,2202.6,41126.0,5804.2,63658.4,1343.9,15958.1,6024.2,4628.9,16931.7,2090.6,5782.6,13014.8,52772.4,5450.1,21685.7,6827.2,3559.0,330.4,2766.7,20009.0,12455.6,41629.7,5002.7,38754.9,51792.3,13195.9,17362.1,8167.7,14299.3,19636.6,0.0,957.6,289.5,0.0,1971.9,12293.7,19900.3,2622.7,31102.0,4342.4,6763.8,15615.9,2834.0,46278.2,5420.4,51305.0,21106.8,823.2,476.2,736.0,13415.7,23.9,3839.5,333.6,522.3
2019-10-11 03:00:00,198.9,116242.4,51419.3,3.8,50615.1,0.0,8678.2,32923.1,7023.2,74536.3,7649.2,6754.2,8860.9,4121.2,13232.6,4216.5,12339.5,10546.8,58175.8,5450.1,14919.4,3656.2,9960.9,0.0,3204.7,21815.5,11388.8,41629.7,4536.0,69826.1,62833.5,13195.9,8807.9,6981.1,8708.5,10828.5,0.0,1028.6,102.1,0.0,2466.5,25991.5,23275.1,2083.3,24090.1,4570.7,7363.8,18864.1,5539.9,44877.1,6226.5,50470.9,22591.8,743.3,239.7,348.9,17445.9,23.7,1517.0,213.5,604.7
2019-10-11 04:00:00,191.4,142035.3,66035.0,0.1,53317.4,838.6,16537.2,34133.6,7582.0,75465.8,3598.0,1899.2,2754.9,4121.2,15847.7,9454.3,25813.2,9427.8,52242.8,5377.2,10859.8,398.3,3277.2,0.0,3924.0,17890.5,17826.2,39429.3,2350.2,72079.4,69926.7,9856.9,4213.7,4508.1,19425.5,3591.5,0.0,1099.4,151.0,0.0,2831.4,34647.7,25288.3,837.2,1667.0,4073.3,7559.7,20591.6,7743.0,48342.2,7059.4,83846.2,25709.5,743.3,79.1,88.4,21729.2,60.7,1517.0,428.9,740.7
2019-10-11 05:00:00,263.8,147940.9,73257.9,4.2,47899.0,0.0,15013.8,30643.3,9147.8,80629.9,1407.9,4639.0,1822.4,3655.4,18662.4,11672.8,32890.1,5693.9,57174.5,5595.2,7117.6,1259.8,2920.8,63.8,4858.3,32867.4,18898.8,37158.9,3206.7,63665.2,71898.6,9856.9,2056.7,6349.1,6525.3,648.7,814.7,1062.1,255.9,0.0,3105.7,29494.2,23622.0,6.4,10045.3,4535.7,9038.4,20591.6,7743.0,65605.2,6459.4,88088.8,30921.5,846.8,496.8,973.4,20178.7,60.7,456.4,428.9,792.0
2019-10-11 06:00:00,574.5,172344.8,57705.3,12.4,38140.1,0.0,10441.4,21500.5,10291.9,92230.0,0.0,4639.0,4023.9,3519.5,18716.7,9059.0,25602.0,4202.2,50799.1,5450.1,4606.5,1171.6,5076.2,0.0,4496.6,24446.5,18404.8,30129.8,2782.8,63665.2,50675.3,9068.3,1096.1,6286.2,3511.4,0.0,3571.6,843.4,75.6,0.0,3726.9,19537.6,16658.2,355.7,23735.2,4577.2,7374.8,20591.6,1077.3,71225.1,5022.3,67264.2,39473.3,631.6,679.4,1605.2,14010.4,100.8,53.3,428.9,447.2
2019-10-11 07:00:00,340.5,115428.3,60311.5,118.7,34685.1,0.0,9031.4,12218.2,7663.9,116582.0,0.0,3634.1,2232.9,3519.5,15827.9,6894.4,19449.6,3019.7,45715.6,5377.1,2656.0,1128.2,6063.1,917.0,3832.6,21315.7,20128.3,11496.3,2347.3,45037.9,50061.6,8301.5,238.9,4987.9,247.0,0.0,18605.3,573.2,45.8,0.0,3848.9,6327.4,16435.5,1641.7,40561.8,3235.9,6550.7,14177.9,0.0,56562.5,4688.8,65366.7,28215.3,604.3,934.1,2164.5,10782.8,104.2,0.0,428.9,413.7
2019-10-11 08:00:00,1260.3,147052.0,45186.0,30.6,22526.8,0.0,6410.6,2937.8,7271.0,120071.5,0.0,1909.8,4261.9,2045.1,10983.2,2455.0,6734.6,3019.7,35855.0,5026.2,1134.5,1360.7,5945.5,0.0,4245.7,26586.6,19212.0,2626.3,1037.1,42077.9,29743.2,6084.9,6.7,3080.0,452.9,0.0,21481.8,753.0,4.8,176.9,3561.3,2218.6,9995.8,1001.8,34673.2,2881.9,8504.6,10282.5,0.0,71276.1,4336.3,50663.6,25255.9,508.6,872.2,1880.8,9150.0,98.3,0.0,213.5,383.1
2019-10-11 09:00:00,5558.7,105200.7,39087.9,0.6,38481.2,0.0,3697.5,150.1,6074.9,124810.1,0.0,369.4,13470.8,903.7,9095.2,793.5,2647.5,2512.5,38732.0,4764.1,559.4,908.8,8984.6,0.0,4330.8,26586.6,20778.5,1401.9,618.2,36585.3,37504.4,4923.1,0.0,1994.0,3428.1,0.0,29594.0,604.1,0.0,851.9,3470.3,1644.6,12609.2,0.0,20604.3,2703.3,9633.1,6018.9,0.0,75961.2,4298.9,50663.6,21102.0,426.2,434.5,971.4,10640.7,58.4,0.0,0.9,493.5
2019-10-11 10:00:00,7792.9,170570.7,34801.2,8.0,23370.5,0.0,1248.2,0.0,6472.2,129539.4,0.0,0.0,17722.1,1157.9,9095.2,0.0,0.0,868.4,34201.6,4636.6,0.0,332.4,7624.0,0.0,4753.0,25528.4,19212.0,5260.5,525.6,33679.7,29743.2,3928.2,0.0,1258.5,463.8,0.0,26206.7,688.1,0.0,1005.2,3186.7,0.0,9995.8,0.0,11639.8,2170.7,10614.1,3547.8,0.0,102068.7,3945.6,55433.6,22468.5,399.0,344.2,959.5,8061.2,17.6,0.0,333.6,746.9
2019-10-11 11:00:00,4050.3,98792.3,27309.1,0.0,39164.2,0.0,0.0,0.0,6818.8,115190.1,0.0,0.0,7810.8,1440.0,11011.9,0.0,0.0,124.9,41183.7,4636.6,492.1,332.4,4760.7,0.0,4499.2,25528.4,17125.6,10503.8,408.5,42778.5,22753.9,3486.5,0.0,1258.5,802.7,0.0,14338.6,742.0,0.0,458.7,3963.4,0.0,8631.8,0.0,8698.4,2324.9,9111.3,2049.6,0.0,68073.6,4657.3,51376.2,19969.3,399.0,264.0,501.5,11211.6,11.8,0.0,585.1,482.6
2019-10-11 12:00:00,2814.2,110799.1,29195.2,4.3,36370.9,0.0,0.0,0.0,6421.0,120071.5,1.9,0.0,3586.8,1720.2,13185.2,0.0,0.0,38.1,43628.8,4764.1,2530.3,124.2,2100.1,0.0,4499.2,25528.4,14441.7,16278.5,689.9,42778.5,20946.9,3240.5,137.3,1518.8,648.0,0.0,13613.4,742.0,0.0,207.4,2820.6,0.0,7950.3,0.0,1180.3,2855.9,9309.1,1566.5,0.0,91973.7,3293.5,65318.1,22781.7,426.2,96.8,75.0,8233.2,10.2,0.0,853.9,694.9
2019-10-11 13:00:00,1303.2,138744.1,47588.2,66.5,20107.4,0.0,0.0,29.1,4869.8,115190.1,26.9,1036.3,966.6,2051.9,10030.7,0.0,0.0,14.0,29958.7,4764.1,2530.3,0.0,618.0,0.0,3983.7,29271.8,8977.5,28193.7,487.7,30915.3,22753.9,2852.8,0.0,1300.4,9.2,2057.2,2880.0,798.9,28.9,5.5,4272.2,0.0,8631.8,1064.5,0.0,2677.7,9309.1,2049.6,0.0,82167.9,4657.3,60441.0,22781.7,426.2,8.3,0.0,10421.3,15.1,0.0,1174.2,529.4
